0 	0.151003274066 	-0.198370917196 	0 	-9.37363833233e-05 	0 	0 	0.199987052697 	-0.356073190012 	0 	-0.0688414651133 	0 	0
0.00787401574803 	0.142045725223 	-0.191080792847 	0 	-0.000875414167365 	0 	0 	0.194663716584 	-0.350350558769 	0 	-0.0673782636253 	0 	0
0.0157480314961 	0.132757371539 	-0.183796981289 	0 	-0.00193018481299 	0 	0 	0.183319278459 	-0.339061370256 	0 	-0.0651377704929 	0 	0
0.0236220472441 	0.124773049637 	-0.177199362187 	0 	-0.00315614239062 	0 	0 	0.173548107283 	-0.328725197542 	0 	-0.0637733048314 	0 	0
0.0314960629921 	0.118780081169 	-0.171444717015 	0 	-0.00436792327891 	0 	0 	0.166508206338 	-0.319403143027 	0 	-0.0629171057838 	0 	0
0.0393700787402 	0.113698294234 	-0.166167951235 	0 	-0.00569190700431 	0 	0 	0.160635240248 	-0.310758286125 	0 	-0.0626424539197 	0 	0
0.0472440944882 	0.109653059401 	-0.161499669878 	0 	-0.0070676260554 	0 	0 	0.156118307688 	-0.303010476012 	0 	-0.0628779174416 	0 	0
0.0551181102362 	0.106549516195 	-0.157408644377 	0 	-0.00848629716398 	0 	0 	0.152851171268 	-0.296137293945 	0 	-0.0635707272748 	0 	0
0.0629921259843 	0.104308939122 	-0.15387917609 	0 	-0.00992968401809 	0 	0 	0.150737470759 	-0.290136762477 	0 	-0.0646595352488 	0 	0
0.0708661417323 	0.102858784377 	-0.150894392084 	0 	-0.0113842504029 	0 	0 	0.149683756467 	-0.285001750296 	0 	-0.0660944758766 	0 	0
0.0787401574803 	0.102137470968 	-0.148437938307 	0 	-0.0128366719083 	0 	0 	0.149608461534 	-0.280720904468 	0 	-0.0678282102919 	0 	0
0.0866141732283 	0.102091253752 	-0.146493123676 	0 	-0.0142744450828 	0 	0 	0.150437942477 	-0.27727821331 	0 	-0.0698168188322 	0 	0
0.0944881889764 	0.102667104796 	-0.145038484381 	0 	-0.0156866127105 	0 	0 	0.152097148702 	-0.274646418218 	0 	-0.0720190883119 	0 	0
