0 	0.151976582845 	-0.195094195791 	0 	-9.84223893912e-05 	0 	0 	0.202839017117 	-0.349208859015 	0 	-0.0664120061416 	0 	0
0.00787401574803 	0.141994179838 	-0.187556655223 	0 	-0.000966508578708 	0 	0 	0.196708555772 	-0.343406845002 	0 	-0.0650354440373 	0 	0
0.0157480314961 	0.132800355463 	-0.180344089416 	0 	-0.00202634490094 	0 	0 	0.185439520308 	-0.332228622293 	0 	-0.0629319008482 	0 	0
0.0236220472441 	0.125020735189 	-0.173769997397 	0 	-0.0032852110075 	0 	0 	0.175943730054 	-0.321878521038 	0 	-0.061717589673 	0 	0
0.0314960629921 	0.118461868251 	-0.167811107755 	0 	-0.00458563012914 	0 	0 	0.167997727435 	-0.312336890007 	0 	-0.0610223041089 	0 	0
0.0393700787402 	0.113055096861 	-0.162449849893 	0 	-0.00594811036528 	0 	0 	0.161556815189 	-0.303618574207 	0 	-0.0608604859106 	0 	0
0.0472440944882 	0.108720003496 	-0.157675343069 	0 	-0.00735974550249 	0 	0 	0.156542561406 	-0.295740648402 	0 	-0.0611815170607 	0 	0
0.0551181102362 	0.105374420768 	-0.153474829426 	0 	-0.00880657933891 	0 	0 	0.152863409565 	-0.288713706995 	0 	-0.061933433398 	0 	0
0.0629921259843 	0.102944699208 	-0.149835156048 	0 	-0.0102737173517 	0 	0 	0.150432776945 	-0.282542067383 	0 	-0.0630636329843 	0 	0
0.0708661417323 	0.101357544988 	-0.146740623579 	0 	-0.01174706128 	0 	0 	0.149157168202 	-0.277222266652 	0 	-0.0645218269248 	0 	0
0.0787401574803 	0.100547125749 	-0.144174461768 	0 	-0.013213852588 	0 	0 	0.148948972157 	-0.272744495616 	0 	-0.0662617901067 	0 	0
0.0866141732283 	0.100457665121 	-0.142119157211 	0 	-0.0146630322307 	0 	0 	0.149731927211 	-0.269092901588 	0 	-0.0682422014616 	0 	0
0.0944881889764 	0.101035434957 	-0.140555998111 	0 	-0.0160849283313 	0 	0 	0.151428411214 	-0.26624685896 	0 	-0.0704260524081 	0 	0
0.102362204724 	0.102231907402 	-0.139462997105 	0 	-0.0174709642983 	0 	0 	0.153966824323 	-0.264176201915 	0 	-0.0727786264246 	0 	0
0.110236220472 	0.104010077607 	-0.138830200468 	0 	-0.0188108147334 	0 	0 	0.157286179407 	-0.262869568843 	0 	-0.0752693082193 	0 	0
0.11811023622 	0.106341878878 	-0.138645322377 	0 	-0.020096898044 	0 	0 	0.161338795547 	-0.26230800087 	0 	-0.0778733985839 	0 	0
0.125984251969 	0.109192602972 	-0.138871517796 	0 	-0.0213293000266 	0 	0 	0.166074150584 	-0.262426187223 	0 	-0.0805712189054 	0 	0
0.133858267717 	0.112542882908 	-0.139497817943 	0 	-0.0225023180623 	0 	0 	0.171453949504 	-0.263203659531 	0 	-0.0833453425649 	0 	0
0.141732283465 	0.116383902698 	-0.140521487356 	0 	-0.0236076476871 	0 	0 	0.177452313772 	-0.264631971518 	0 	-0.0861778253571 	0 	0
0.149606299213 	0.120701442884 	-0.141922400444 	0 	-0.0246416545858 	0 	0 	0.184040266537 	-0.266669858614 	0 	-0.0890525630814 	0 	0
0.157480314961 	0.125488469083 	-0.143688355815 	0 	-0.0256004260012 	0 	0 	0.191195857551 	-0.269289115448 	0 	-0.0919577142002 	0 	0
0.165354330709 	0.130739399137 	-0.145807387303 	0 	-0.0264809330099 	0 	0 	0.198898110428 	-0.27246114567 	0 	-0.0948841275279 	0 	0
0.173228346457 	0.136447766216 	-0.148267407079 	0 	-0.0272804040024 	0 	0 	0.207123551422 	-0.276156739814 	0 	-0.0978237311217 	0 	0
0.181102362205 	0.142603705663 	-0.151055856379 	0 	-0.0279966619888 	0 	0 	0.21584260575 	-0.280346225739 	0 	-0.100770060032 	0 	0
0.188976377953 	0.149188749491 	-0.15415805451 	0 	-0.0286286052405 	0 	0 	0.225012467516 	-0.28499783486 	0 	-0.103718483163 	0 	0
0.196850393701 	0.156168702283 	-0.157555482903 	0 	-0.0291766643847 	0 	0 	0.234567448407 	-0.290076565366 	0 	-0.106666406037 	0 	0
0.204724409449 	0.163482792609 	-0.161222641287 	0 	-0.0296436916273 	0 	0 	0.244404826278 	-0.295541554039 	0 	-0.109613731057 	0 	0
0.212598425197 	0.171035159251 	-0.165124304279 	0 	-0.0300357265553 	0 	0 	0.254375214322 	-0.301343933852 	0 	-0.112563094721 	0 	0
0.220472440945 	0.178704431333 	-0.16921644713 	0 	-0.0303618183119 	0 	0 	0.264300042709 	-0.307427147816 	0 	-0.115519215219 	0 	0
0.228346456693 	0.186394935119 	-0.173456683383 	0 	-0.0306315431765 	0 	0 	0.274047375059 	-0.313733828554 	0 	-0.11848676145 	0 	0
0.236220472441 	0.194150726468 	-0.177830716374 	0 	-0.0308484365173 	0 	0 	0.28369086478 	-0.320224183722 	0 	-0.121465913814 	0 	0
0.244094488189 	0.202320241474 	-0.182393829369 	0 	-0.030999880847 	0 	0 	0.293727543604 	-0.326905275668 	0 	-0.124447348347 	0 	0
0.251968503937 	0.211636355174 	-0.187298046123 	0 	-0.0310514380794 	0 	0 	0.305159531873 	-0.333852389721 	0 	-0.127413806494 	0 	0
0.259842519685 	0.2228930656 	-0.192724479387 	0 	-0.0309655688099 	0 	0 	0.319011884635 	-0.341165253763 	0 	-0.130358496685 	0 	0
0.267716535433 	0.236092895751 	-0.198675629094 	0 	-0.0307527658887 	0 	0 	0.335180032747 	-0.34882440088 	0 	-0.133312935215 	0 	0
0.275590551181 	0.249854155768 	-0.204813198872 	0 	-0.030504160157 	0 	0 	0.351744317909 	-0.356580447332 	0 	-0.136342903795 	0 	0
0.283464566929 	0.262353920768 	-0.210676192357 	0 	-0.0303266677006 	0 	0 	0.366340101472 	-0.364109606818 	0 	-0.139486903706 	0 	0
0.291338582677 	0.273351 	-0.21618527032 	0 	-0.0302226340232 	0 	0 	0.37874776527 	-0.371350100078 	0 	-0.142705805062 	0 	0
0.299212598425 	0.284704999433 	-0.221779774417 	0 	-0.0300804066258 	0 	0 	0.391384388047 	-0.378570045421 	0 	-0.145931896219 	0 	0
0.307086614173 	0.29848273661 	-0.22796034847 	0 	-0.0297962858813 	0 	0 	0.406786333901 	-0.386063893264 	0 	-0.149152114679 	0 	0
