0 	0 	0 	0
0.00787401574803 	-0.00326234277128 	-3.34060155367e-06 	0
0.0157480314961 	-0.00640216990863 	-1.02873103794e-05 	0
0.0236220472441 	-0.00944856582094 	-2.49438872081e-05 	0
0.0314960629921 	-0.0124017238929 	-4.35491302529e-05 	0
0.0393700787402 	-0.0152573699907 	-6.68544529091e-05 	0
0.0472440944882 	-0.018022733207 	-9.46453065764e-05 	0
0.0551181102362 	-0.0207047241873 	-0.000126826941579 	0
0.0629921259843 	-0.023309559914 	-0.00016330266153 	0
0.0708661417323 	-0.025843021452 	-0.000204010255137 	0
0.0787401574803 	-0.0283105371961 	-0.000248920165131 	0
0.0866141732283 	-0.0307172190053 	-0.000298029187155 	0
0.0944881889764 	-0.0330678670043 	-0.000351357890071 	0
0.102362204724 	-0.0353669424667 	-0.000408967107336 	0
0.110236220472 	-0.037618664414 	-0.000470936453798 	0
0.11811023622 	-0.0398270441645 	-0.000537365580709 	0
0.125984251969 	-0.041995786029 	-0.000608386357336 	0
0.133858267717 	-0.0441283349412 	-0.000684145528419 	0
0.141732283465 	-0.0462279232965 	-0.000764813129801 	0
0.149606299213 	-0.0482975556658 	-0.000850582496271 	0
0.157480314961 	-0.0503400210051 	-0.000941669129538 	0
0.165354330709 	-0.0523578991821 	-0.00103831083494 	0
0.173228346457 	-0.0543535671268 	-0.00114076752677 	0
0.181102362205 	-0.0563292043526 	-0.00124932124683 	0
0.188976377953 	-0.0582867978015 	-0.00136427631425 	0
0.196850393701 	-0.0602281460063 	-0.00148595956637 	0
0.204724409449 	-0.0621548625732 	-0.00161472066877 	0
0.212598425197 	-0.064068379021 	-0.0017509324562 	0
0.220472440945 	-0.0659699470489 	-0.0018949912685 	0
0.228346456693 	-0.0678606403277 	-0.00204731727075 	0
0.236220472441 	-0.0697413559039 	-0.00220835478842 	0
0.244094488189 	-0.0716128152463 	-0.00237857271634 	0
0.251968503937 	-0.073475564887 	-0.00255846503344 	0
0.259842519685 	-0.0753299765871 	-0.00274855137318 	0
0.267716535433 	-0.0771762470551 	-0.00294937753596 	0
0.275590551181 	-0.079014397385 	-0.00316151584614 	0
0.283464566929 	-0.0808442724092 	-0.00338556536528 	0
0.291338582677 	-0.0826655401113 	-0.00362215197401 	0
0.299212598425 	-0.084477691146 	-0.0038719284578 	0
0.307086614173 	-0.0862800382688 	-0.00413557481004 	0
0.314960629921 	-0.0880717156806 	-0.00441379791866 	0
0.322834645669 	-0.0898516785323 	-0.00470733025529 	0
0.330708661417 	-0.0916187028772 	-0.00501693187936 	0
0.338582677165 	-0.0933713870875 	-0.00534339014484 	0
0.346456692913 	-0.0951081521103 	-0.00568751460353 	0
0.354330708661 	-0.0968272392352 	-0.0060501410971 	0
0.362204724409 	-0.0985267147256 	-0.00643212805337 	0
0.370078740157 	-0.100204478015 	-0.00683434501594 	0
0.377952755906 	-0.101858258689 	-0.00725767399377 	0
0.385826771654 	-0.103485606616 	-0.00770301255233 	0
0.393700787402 	-0.105083887104 	-0.00817127150384 	0
0.40157480315 	-0.106650301489 	-0.00866337428419 	0
0.409448818898 	-0.108181974021 	-0.00918024554065 	0
0.417322834646 	-0.109676029512 	-0.00972278073317 	0
0.425196850394 	-0.111129419696 	-0.0102918300456 	0
0.433070866142 	-0.112538610867 	-0.0108882288521 	0
0.44094488189 	-0.11389973616 	-0.0115128788739 	0
0.448818897638 	-0.115209506365 	-0.0121665701008 	0
0.456692913386 	-0.116464637866 	-0.0128499933437 	0
0.464566929134 	-0.117661330885 	-0.0135638139337 	0
0.472440944882 	-0.118795971553 	-0.0143085232141 	0
