0 	0 	0 	0
0.00787401574803 	-0.000250751960611 	0.0221976983665 	0
0.0157480314961 	-0.000779993733133 	0.0427762886773 	0
0.0236220472441 	-0.00172999836253 	0.0619926156697 	0
0.0314960629921 	-0.00292344723619 	0.0799479020865 	0
0.0393700787402 	-0.00435407725914 	0.0965826681556 	0
0.0472440944882 	-0.00597882941957 	0.111959487796 	0
0.0551181102362 	-0.00776135789025 	0.12612240095 	0
0.0629921259843 	-0.00966802930209 	0.139114256819 	0
0.0708661417323 	-0.0116696343695 	0.150977355295 	0
0.0787401574803 	-0.013740530993 	0.161753770544 	0
0.0866141732283 	-0.0158575150628 	0.171484066273 	0
0.0944881889764 	-0.0180005791268 	0.180208151033 	0
0.102362204724 	-0.0201529351891 	0.187966628549 	0
0.110236220472 	-0.0223003184347 	0.194798613104 	0
0.11811023622 	-0.0244306631084 	0.200742098759 	0
0.125984251969 	-0.0265339997016 	0.205833993071 	0
0.133858267717 	-0.028602234246 	0.210110106938 	0
0.141732283465 	-0.0306289401954 	0.213605121986 	0
0.149606299213 	-0.0326091648623 	0.216352517276 	0
0.157480314961 	-0.03453921613 	0.218384500699 	0
0.165354330709 	-0.0364164612602 	0.219732015262 	0
0.173228346457 	-0.0382391718898 	0.220424800095 	0
0.181102362205 	-0.0400063870346 	0.220491434322 	0
0.188976377953 	-0.0417177693407 	0.21995936356 	0
0.196850393701 	-0.0433734771009 	0.218854955448 	0
0.204724409449 	-0.0449740611086 	0.217203574392 	0
0.212598425197 	-0.0465203718144 	0.215029653234 	0
0.220472440945 	-0.0480134766178 	0.212356767748 	0
0.228346456693 	-0.049454591329 	0.209207716348 	0
0.236220472441 	-0.0508450221513 	0.20560459866 	0
0.244094488189 	-0.0521861168472 	0.201568892286 	0
0.251968503937 	-0.0534792248144 	0.197121527494 	0
0.259842519685 	-0.0547256643943 	0.192282957773 	0
0.267716535433 	-0.0559266963724 	0.187073225254 	0
0.275590551181 	-0.0570835026827 	0.181512020104 	0
0.283464566929 	-0.0581971693184 	0.175618733157 	0
0.291338582677 	-0.0592686726528 	0.169412501389 	0
0.299212598425 	-0.0602988683608 	0.162912245699 	0
0.307086614173 	-0.0612884820951 	0.156136700887 	0
0.314960629921 	-0.0622381008961 	0.14910443868 	0
0.322834645669 	-0.0631481644309 	0.141833885043 	0
0.330708661417 	-0.0640189564493 	0.134343330287 	0
