0 	0.151635562684 	-0.195017081871 	0 	-8.71668400093e-05 	0 	0 	0.202349564968 	-0.349160964476 	0 	-0.0663792870876 	0 	0
0.00787401574803 	0.141691915963 	-0.187484656603 	0 	-0.00097411171638 	0 	0 	0.196244798214 	-0.343357946122 	0 	-0.0650229333225 	0 	0
0.0157480314961 	0.132509259531 	-0.180256804469 	0 	-0.00203727267694 	0 	0 	0.184996889809 	-0.332144745754 	0 	-0.0629158042831 	0 	0
0.0236220472441 	0.124741291753 	-0.173670516856 	0 	-0.00329341262154 	0 	0 	0.175523141779 	-0.321763854712 	0 	-0.0616871471137 	0 	0
0.0314960629921 	0.118211554878 	-0.167718096129 	0 	-0.00459661164143 	0 	0 	0.16761869291 	-0.312225641496 	0 	-0.0610012122933 	0 	0
0.0393700787402 	0.112825768906 	-0.162361745018 	0 	-0.00595880582143 	0 	0 	0.161207823864 	-0.303509397591 	0 	-0.0608414722564 	0 	0
0.0472440944882 	0.108510301787 	-0.157592777655 	0 	-0.00737088408573 	0 	0 	0.15622192647 	-0.295635812575 	0 	-0.061166517006 	0 	0
0.0551181102362 	0.105181969661 	-0.153398202209 	0 	-0.00881762370531 	0 	0 	0.152567715756 	-0.288614838468 	0 	-0.0619215214816 	0 	0
0.0629921259843 	0.102767543906 	-0.149764956429 	0 	-0.0102840642685 	0 	0 	0.150159128086 	-0.282450790898 	0 	-0.063053752516 	0 	0
0.0708661417323 	0.101193889637 	-0.146677213827 	0 	-0.0117562035388 	0 	0 	0.148902867532 	-0.277139894306 	0 	-0.0645130296024 	0 	0
0.0787401574803 	0.1003958929 	-0.144118236699 	0 	-0.013221265984 	0 	0 	0.148712446039 	-0.272672175819 	0 	-0.0662530707758 	0 	0
0.0866141732283 	0.100318127227 	-0.142070471325 	0 	-0.0146681423412 	0 	0 	0.149512138524 	-0.269031562023 	0 	-0.0682324095169 	0 	0
0.0944881889764 	0.100906815669 	-0.14051510777 	0 	-0.0160871150766 	0 	0 	0.151224199751 	-0.266197195985 	0 	-0.0704138943101 	0 	0
