0 	-0.015246997092 	1.51821922338 	0 	9.60307807198 	0 	0 	-0.615363296885 	0.55733792954 	0 	2.81194351901 	0 	0
0.00787401574803 	-0.0564730011249 	1.21675275929 	0 	7.14533989519 	0 	0 	-0.628857372585 	0.556701210571 	0 	2.64824595701 	0 	0
0.0157480314961 	-0.0970543214183 	0.953372762914 	0 	5.15749947351 	0 	0 	-0.657691987998 	0.546968700603 	0 	2.35001447789 	0 	0
0.0236220472441 	-0.131197428856 	0.761228942663 	0 	3.90685382087 	0 	0 	-0.680424658699 	0.525723730799 	0 	2.10520971644 	0 	0
0.0314960629921 	-0.1560169891 	0.621459138597 	0 	3.08168654323 	0 	0 	-0.689482138318 	0.497894673499 	0 	1.90399321972 	0 	0
0.0393700787402 	-0.174940176054 	0.513852517246 	0 	2.52068303334 	0 	0 	-0.689472120511 	0.463116929235 	0 	1.74133436508 	0 	0
0.0472440944882 	-0.189492179356 	0.428233100499 	0 	2.13676644276 	0 	0 	-0.683447466204 	0.42254915514 	0 	1.61411950688 	0 	0
0.0551181102362 	-0.200619217036 	0.358135806231 	0 	1.87170254456 	0 	0 	-0.67401079289 	0.378255423101 	0 	1.51715220577 	0 	0
0.0629921259843 	-0.209102623882 	0.299285646973 	0 	1.68640498553 	0 	0 	-0.663500593704 	0.332449490762 	0 	1.44433290758 	0 	0
0.0708661417323 	-0.215395887526 	0.248959124025 	0 	1.55454607434 	0 	0 	-0.652977964644 	0.287039660949 	0 	1.38971310343 	0 	0
0.0787401574803 	-0.219919744806 	0.205266232228 	0 	1.45876006497 	0 	0 	-0.64309361758 	0.243298139261 	0 	1.34837103542 	0 	0
0.0866141732283 	-0.222997287936 	0.166791337946 	0 	1.38617205962 	0 	0 	-0.633988215142 	0.20192721617 	0 	1.31577502211 	0 	0
0.0944881889764 	-0.224861762183 	0.13258048992 	0 	1.32906362915 	0 	0 	-0.6255068223 	0.163225897069 	0 	1.28906554205 	0 	0
0.102362204724 	-0.225695696796 	0.101936477219 	0 	1.28356220398 	0 	0 	-0.617401656152 	0.127171706787 	0 	1.26690362119 	0 	0
0.110236220472 	-0.225650530159 	0.0741794298424 	0 	1.24656722741 	0 	0 	-0.60942733433 	0.0935217977591 	0 	1.24812012379 	0 	0
0.11811023622 	-0.224837234897 	0.0487215353977 	0 	1.2166579428 	0 	0 	-0.601359538773 	0.0619234415174 	0 	1.23230584244 	0 	0
0.125984251969 	-0.223330652791 	0.0249842594338 	0 	1.19380120396 	0 	0 	-0.593001968678 	0.0319274444023 	0 	1.21975201999 	0 	0
0.133858267717 	-0.221183141082 	0.00244648009033 	0 	1.17884447785 	0 	0 	-0.584231591625 	0.00312904067923 	0 	1.21119836861 	0 	0
0.141732283465 	-0.218457652195 	-0.019154682667 	0 	1.17108594809 	0 	0 	-0.575072578821 	-0.024549792542 	0 	1.20639929601 	0 	0
0.149606299213 	-0.215239570976 	-0.0398315565626 	0 	1.16847537228 	0 	0 	-0.565649388682 	-0.0509308715597 	0 	1.20424617741 	0 	0
0.157480314961 	-0.211600491936 	-0.0596331778447 	0 	1.16937231254 	0 	0 	-0.556039349802 	-0.0759723140987 	0 	1.20383286064 	0 	0
0.165354330709 	-0.207592129354 	-0.0787189877126 	0 	1.1739735498 	0 	0 	-0.546276920645 	-0.0997720402976 	0 	1.20532730186 	0 	0
0.173228346457 	-0.20330640473 	-0.0969573173686 	0 	1.18092925707 	0 	0 	-0.536485246492 	-0.12216186458 	0 	1.20797919518 	0 	0
0.181102362205 	-0.198892133079 	-0.113820891585 	0 	1.186570331 	0 	0 	-0.526850325104 	-0.142646904422 	0 	1.20969526938 	0 	0
0.188976377953 	-0.194488463905 	-0.128862801167 	0 	1.18921769745 	0 	0 	-0.517480764254 	-0.160834628593 	0 	1.20959257147 	0 	0
0.196850393701 	-0.19019653714 	-0.141760571305 	0 	1.18518984262 	0 	0 	-0.508405250697 	-0.176673712344 	0 	1.20556661642 	0 	0
0.204724409449 	-0.186101440652 	-0.152322689472 	0 	1.17361339033 	0 	0 	-0.499624623974 	-0.190106860444 	0 	1.19714027285 	0 	0
0.212598425197 	-0.182267023736 	-0.160354324424 	0 	1.15471458651 	0 	0 	-0.491074599395 	-0.200995119561 	0 	1.18441756467 	0 	0
0.220472440945 	-0.178753960363 	-0.165807642489 	0 	1.12700209445 	0 	0 	-0.482798538006 	-0.209465921685 	0 	1.16636515908 	0 	0
0.228346456693 	-0.175577244427 	-0.168887809341 	0 	1.09163129815 	0 	0 	-0.474797242102 	-0.215731698062 	0 	1.14343775768 	0 	0
0.236220472441 	-0.172728667582 	-0.169529487671 	0 	1.0493805055 	0 	0 	-0.466907512373 	-0.219623084698 	0 	1.11585049479 	0 	0
0.244094488189 	-0.170183308357 	-0.167956769657 	0 	1.00123274383 	0 	0 	-0.459077677176 	-0.2212952921 	0 	1.08386712482 	0 	0
0.251968503937 	-0.167879424392 	-0.164619338548 	0 	0.948342118884 	0 	0 	-0.451277386425 	-0.221156512054 	0 	1.04781559557 	0 	0
0.259842519685 	-0.165712797973 	-0.159819844386 	0 	0.89197930256 	0 	0 	-0.443297639783 	-0.21939088876 	0 	1.00815158647 	0 	0
0.267716535433 	-0.163565850693 	-0.153984556675 	0 	0.833555223731 	0 	0 	-0.434961110445 	-0.216343237553 	0 	0.965475194766 	0 	0
0.275590551181 	-0.161369881113 	-0.147497722069 	0 	0.774412021345 	0 	0 	-0.42623534822 	-0.212339945453 	0 	0.920443951854 	0 	0
0.283464566929 	-0.159051461694 	-0.140598381351 	0 	0.715473809031 	0 	0 	-0.41701367462 	-0.207559602027 	0 	0.873527880496 	0 	0
0.291338582677 	-0.156500059848 	-0.1334312007 	0 	0.657282558895 	0 	0 	-0.407044468819 	-0.20208820578 	0 	0.824990916128 	0 	0
0.299212598425 	-0.153579088354 	-0.126223283151 	0 	0.600470953159 	0 	0 	-0.396045321337 	-0.196145269966 	0 	0.775237509611 	0 	0
0.307086614173 	-0.150234929318 	-0.119292042072 	0 	0.545913510252 	0 	0 	-0.384025013766 	-0.190121785044 	0 	0.724985527573 	0 	0
0.314960629921 	-0.146450653832 	-0.112868405267 	0 	0.494295295222 	0 	0 	-0.371062584351 	-0.184337982999 	0 	0.674938015279 	0 	0
0.322834645669 	-0.142146154319 	-0.107056307334 	0 	0.445890381466 	0 	0 	-0.357001759235 	-0.178963322101 	0 	0.625539705364 	0 	0
0.330708661417 	-0.137249892795 	-0.10192505725 	0 	0.400789793223 	0 	0 	-0.341708135522 	-0.174146622161 	0 	0.577122479119 	0 	0
0.338582677165 	-0.131719131433 	-0.0975077391751 	0 	0.359025663249 	0 	0 	-0.325128261133 	-0.169993761603 	0 	0.53000288802 	0 	0
0.346456692913 	-0.12550429407 	-0.0937948697811 	0 	0.320579851439 	0 	0 	-0.307187052364 	-0.166540170565 	0 	0.484480195658 	0 	0
0.354330708661 	-0.118544129901 	-0.09087067341 	0 	0.285426871494 	0 	0 	-0.287823229068 	-0.163989585944 	0 	0.440849478396 	0 	0
0.362204724409 	-0.110820857273 	-0.0887520613177 	0 	0.253399910828 	0 	0 	-0.267079619921 	-0.162444186063 	0 	0.39924496247 	0 	0
0.370078740157 	-0.10238027489 	-0.0872460781536 	0 	0.224145330746 	0 	0 	-0.245103728641 	-0.161637183261 	0 	0.359567925857 	0 	0
0.377952755906 	-0.0932488328233 	-0.086160451999 	0 	0.197359820505 	0 	0 	-0.221991663499 	-0.161270745722 	0 	0.321739657446 	0 	0
0.385826771654 	-0.0833882414759 	-0.0855497600252 	0 	0.172918685422 	0 	0 	-0.197757944731 	-0.161471041313 	0 	0.285845231307 	0 	0
0.393700787402 	-0.0727595468952 	-0.0853988241897 	0 	0.15067794208 	0 	0 	-0.172400016223 	-0.162226763743 	0 	0.251935583154 	0 	0
0.40157480315 	-0.0613214483662 	-0.0856238896872 	0 	0.130419552488 	0 	0 	-0.145899153614 	-0.163400379364 	0 	0.219937812286 	0 	0
0.409448818898 	-0.0490091076415 	-0.0861729904931 	0 	0.111890437349 	0 	0 	-0.118202983604 	-0.164909840157 	0 	0.189674552103 	0 	0
0.417322834646 	-0.0357981367104 	-0.086896261512 	0 	0.0948292194515 	0 	0 	-0.0893284370038 	-0.166488823129 	0 	0.160938002298 	0 	0
0.425196850394 	-0.0217549715254 	-0.0876752438318 	0 	0.0790333467998 	0 	0 	-0.0594996567748 	-0.16793729037 	0 	0.133568740841 	0 	0
0.433070866142 	-0.00698609984841 	-0.0883800996639 	0 	0.0643325726756 	0 	0 	-0.0290015160209 	-0.169036700569 	0 	0.107436745059 	0 	0
0.44094488189 	0.00853360584972 	-0.0889415134437 	0 	0.0505970457735 	0 	0 	0.00215192952624 	-0.169664234434 	0 	0.0824443938 	0 	0
0.448818897638 	0.0248525479882 	-0.0893564414835 	0 	0.037714667916 	0 	0 	0.0339744151109 	-0.16982416141 	0 	0.0584870579056 	0 	0
0.456692913386 	0.0419474166032 	-0.0894490087868 	0 	0.0255489744601 	0 	0 	0.0663831072969 	-0.169207392224 	0 	0.0354434303168 	0 	0
0.464566929134 	0.0598076706366 	-0.0890954897455 	0 	0.0140119486306 	0 	0 	0.0993112722931 	-0.167603751888 	0 	0.0132528157806 	0 	0
