0 	0.153194778253 	-0.195795954338 	0 	-7.75087566171e-05 	0 	0 	0.204555819956 	-0.350222217097 	0 	-0.0668285127238 	0 	0
0.00787401574803 	0.14335922412 	-0.188279090035 	0 	-0.000985143237963 	0 	0 	0.198558982088 	-0.344432397621 	0 	-0.0654913711728 	0 	0
0.0157480314961 	0.134142783825 	-0.181053904812 	0 	-0.00208777199243 	0 	0 	0.187288299403 	-0.333261665269 	0 	-0.0634623163179 	0 	0
0.0236220472441 	0.126354992429 	-0.174482087011 	0 	-0.00336995588365 	0 	0 	0.177806888309 	-0.322937624091 	0 	-0.0622901226761 	0 	0
0.0314960629921 	0.119901486299 	-0.168541755161 	0 	-0.0046856832572 	0 	0 	0.170055583034 	-0.313417599021 	0 	-0.0616239888233 	0 	0
0.0393700787402 	0.114541606526 	-0.163175677272 	0 	-0.00607688702577 	0 	0 	0.163720172589 	-0.304695546548 	0 	-0.0615096231019 	0 	0
0.0472440944882 	0.110262322605 	-0.15840546545 	0 	-0.00751697721349 	0 	0 	0.158818731372 	-0.296828761311 	0 	-0.0618840565674 	0 	0
0.0551181102362 	0.106967406134 	-0.154210416831 	0 	-0.00899229344514 	0 	0 	0.155239806164 	-0.289816029002 	0 	-0.0626915618869 	0 	0
0.0629921259843 	0.104585131461 	-0.150579042429 	0 	-0.0104865914348 	0 	0 	0.152899097212 	-0.283663916318 	0 	-0.0638774892481 	0 	0
0.0708661417323 	0.103042553044 	-0.147495770502 	0 	-0.0119862550629 	0 	0 	0.151703544118 	-0.278369202612 	0 	-0.0653925767901 	0 	0
0.0787401574803 	0.10227689539 	-0.144944806603 	0 	-0.013478128334 	0 	0 	0.1515703608 	-0.273923082042 	0 	-0.0671900975595 	0 	0
0.0866141732283 	0.102234716003 	-0.142909785195 	0 	-0.0149504111557 	0 	0 	0.152426814677 	-0.270311175005 	0 	-0.0692276149949 	0 	0
0.0944881889764 	0.1028631052 	-0.141371868415 	0 	-0.0163925366609 	0 	0 	0.154196813634 	-0.267512156786 	0 	-0.0714660284029 	0 	0
0.102362204724 	0.104113725295 	-0.140309718524 	0 	-0.0177950861209 	0 	0 	0.156808800123 	-0.265496865178 	0 	-0.0738691009272 	0 	0
