0 	0 	0 	0
0.00787401574803 	-0.00301190769823 	-3.9582743096e-06 	0
0.0157480314961 	-0.00591127854751 	-1.3761157556e-05 	0
0.0236220472441 	-0.00870802124417 	-3.07482816609e-05 	0
0.0314960629921 	-0.0114083785506 	-5.40797715592e-05 	0
0.0393700787402 	-0.0140188481362 	-8.35037091384e-05 	0
0.0472440944882 	-0.0165456359971 	-0.000118820698064 	0
0.0551181102362 	-0.0189945238519 	-0.000159894115748 	0
0.0629921259843 	-0.0213709872629 	-0.000206625226051 	0
0.0708661417323 	-0.0236801787132 	-0.000258963256229 	0
0.0787401574803 	-0.0259269446932 	-0.000316901210374 	0
0.0866141732283 	-0.0281158494312 	-0.000380469179895 	0
0.0944881889764 	-0.0302511969094 	-0.000449731890003 	0
0.102362204724 	-0.0323370531975 	-0.000524778194021 	0
0.110236220472 	-0.0343771810836 	-0.000605734770363 	0
0.11811023622 	-0.0363750319751 	-0.000692792127004 	0
0.125984251969 	-0.0383339633708 	-0.000786160039809 	0
0.133858267717 	-0.0402571898149 	-0.000886077346416 	0
0.141732283465 	-0.042147589599 	-0.000992829880131 	0
0.149606299213 	-0.0440078155194 	-0.00110672491667 	0
0.157480314961 	-0.0458403691291 	-0.00122810793655 	0
0.165354330709 	-0.0476475586521 	-0.00135736369011 	0
0.173228346457 	-0.0494315006338 	-0.00149491208452 	0
0.181102362205 	-0.0511941285781 	-0.00164120961033 	0
0.188976377953 	-0.0529371955643 	-0.00179675015152 	0
0.196850393701 	-0.054662276676 	-0.00196206528702 	0
0.204724409449 	-0.0563707711582 	-0.00213772488988 	0
0.212598425197 	-0.0580639041084 	-0.00232433759204 	0
0.220472440945 	-0.0597427278145 	-0.00252255113451 	0
0.228346456693 	-0.0614081227374 	-0.00273305262539 	0
0.236220472441 	-0.0630607980996 	-0.00295656873141 	0
0.244094488189 	-0.0647012920487 	-0.00319386586561 	0
0.251968503937 	-0.0663299716002 	-0.00344575036072 	0
0.259842519685 	-0.067947033049 	-0.00371306843094 	0
0.267716535433 	-0.0695525037369 	-0.00399670567407 	0
0.275590551181 	-0.0711462452956 	-0.00429758615705 	0
0.283464566929 	-0.0727279586012 	-0.00461667067755 	0
0.291338582677 	-0.0742971906285 	-0.00495495287443 	0
0.299212598425 	-0.0758533270965 	-0.00531345852473 	0
0.307086614173 	-0.0773955374843 	-0.00569326454941 	0
0.314960629921 	-0.0789227194086 	-0.00609552439699 	0
0.322834645669 	-0.0804335874584 	-0.00652143789093 	0
0.330708661417 	-0.0819268205851 	-0.00697219176294 	0
0.338582677165 	-0.0834009669827 	-0.00744899094431 	0
0.346456692913 	-0.0848542401782 	-0.00795312582865 	0
0.354330708661 	-0.086284467587 	-0.00848599236768 	0
0.362204724409 	-0.0876892187999 	-0.00904907905713 	0
0.370078740157 	-0.089066948096 	-0.0096435946409 	0
0.377952755906 	-0.0904198285796 	-0.0102693341574 	0
0.385826771654 	-0.0917539050043 	-0.0109246741844 	0
0.393700787402 	-0.0930605038564 	-0.0116133059038 	0
0.40157480315 	-0.0943206274566 	-0.0123430792409 	0
0.409448818898 	-0.0955283317934 	-0.0131162038667 	0
0.417322834646 	-0.0966858502679 	-0.0139313620738 	0
0.425196850394 	-0.0977934358734 	-0.0147884798715 	0
0.433070866142 	-0.0988510379572 	-0.0156875798066 	0
0.44094488189 	-0.0998579736792 	-0.0166292568323 	0
0.448818897638 	-0.100812134218 	-0.0176145604242 	0
0.456692913386 	-0.101713003588 	-0.0186436286819 	0
0.464566929134 	-0.102559018271 	-0.0197167015026 	0
0.472440944882 	-0.103346920406 	-0.0208346309153 	0
0.48031496063 	-0.104074025794 	-0.0219982120566 	0
0.488188976378 	-0.10474057611 	-0.0232074297399 	0
0.496062992126 	-0.105347468053 	-0.0244615974808 	0
0.503937007874 	-0.105892464588 	-0.0257598266078 	0
0.511811023622 	-0.106371415716 	-0.027101232828 	0
0.51968503937 	-0.106784299731 	-0.0284845391733 	0
0.527559055118 	-0.10713507815 	-0.0299076293015 	0
0.535433070866 	-0.107425004814 	-0.0313681768847 	0
0.543307086614 	-0.107653584736 	-0.0328637821308 	0
0.551181102362 	-0.107821902848 	-0.0343914439888 	0
0.55905511811 	-0.107930334197 	-0.0359477807943 	0
0.566929133858 	-0.107977543266 	-0.0375293678155 	0
0.574803149606 	-0.107963476474 	-0.0391318264145 	0
0.582677165354 	-0.107888449937 	-0.040750491571 	0
0.590551181102 	-0.107750685869 	-0.0423809189497 	0
0.59842519685 	-0.107547542217 	-0.0440179159113 	0
0.606299212598 	-0.107275581473 	-0.0456559920668 	0
0.614173228346 	-0.106929975885 	-0.0472894493652 	0
0.622047244094 	-0.106504505951 	-0.0489122571316 	0
0.629921259843 	-0.105991314659 	-0.0505181377941 	0
0.637795275591 	-0.105380753075 	-0.0521005641246 	0
0.645669291339 	-0.104661190516 	-0.0536527987464 	0
0.653543307087 	-0.103818842478 	-0.0551679145688 	0
0.661417322835 	-0.102837604956 	-0.0566388108261 	0
0.669291338583 	-0.101698898711 	-0.0580582330572 	0
0.677165354331 	-0.100381519057 	-0.0594188032507 	0
0.685039370079 	-0.0988614991727 	-0.0607130521754 	0
0.692913385827 	-0.097111983509 	-0.0619334704437 	0
0.700787401575 	-0.0951030523237 	-0.0630726145929 	0
0.708661417323 	-0.0928014021558 	-0.0641230360969 	0
0.716535433071 	-0.0901700764951 	-0.0650768268531 	0
0.724409448819 	-0.0871686095498 	-0.0659257739454 	0
0.732283464567 	-0.0837530616026 	-0.0666625861515 	0
0.740157480315 	-0.0798762532177 	-0.0672807441358 	0
0.748031496063 	-0.0754880556654 	-0.0677731250635 	0
0.755905511811 	-0.0705341369783 	-0.0681322206815 	0
0.763779527559 	-0.0649535187462 	-0.0683509978196 	0
0.771653543307 	-0.0586819292473 	-0.0684227041985 	0
0.779527559055 	-0.0516519300283 	-0.0683408444077 	0
0.787401574803 	-0.0437904005079 	-0.0680992155882 	0
0.795275590551 	-0.0350198085358 	-0.0676918272294 	0
0.803149606299 	-0.0252575026931 	-0.0671130367493 	0
0.811023622047 	-0.0144156422588 	-0.0663575823698 	0
0.818897637795 	-0.00240085134686 	-0.0654207421446 	0
